method,power,fdp,seed
vanilla,0.96,0.058823529411764705,161
multiple,0.98,0,161
vanilla,1,0.1935483870967742,162
multiple,1,0.038461538461538464,162
vanilla,0.98,0.0392156862745098,163
multiple,1,0.0196078431372549,163
vanilla,0.98,0.10909090909090909,164
multiple,1,0.0196078431372549,164
vanilla,1,0.05660377358490566,165
multiple,1,0.0196078431372549,165
