method,power,fdp,seed
vanilla,0.98,0.10909090909090909,121
multiple,1,0.038461538461538464,121
vanilla,1,0.038461538461538464,122
multiple,1,0,122
vanilla,1,0.0196078431372549,123
multiple,1,0,123
vanilla,0.98,0.0392156862745098,124
multiple,1,0.0196078431372549,124
vanilla,1,0.12280701754385964,125
multiple,0.98,0.02,125
