method,power,fdp,seed
vanilla,0.94,0.16071428571428573,181
multiple,0.76,0.02564102564102564,181
vanilla,0.76,0.05,182
multiple,0.76,0,182
vanilla,0.96,0.12727272727272726,183
multiple,0.9,0.0625,183
vanilla,0.68,0.05555555555555555,184
multiple,0.8,0,184
vanilla,0.76,0.05,185
multiple,0.88,0.043478260869565216,185
