method,power,fdp,seed
vanilla,0.9,0.0425531914893617,281
multiple,0.74,0,281
vanilla,0.8,0.14893617021276595,282
multiple,0.74,0.075,282
vanilla,0.9,0.1,283
multiple,0.7,0.05405405405405406,283
vanilla,0.88,0.08333333333333333,284
multiple,0.76,0,284
vanilla,0.88,0.043478260869565216,285
multiple,0.98,0.07547169811320754,285
