method,power,fdp,seed
vanilla,0.98,0.15517241379310345,476
multiple,1,0.05660377358490566,476
vanilla,0.98,0.14035087719298245,477
multiple,0.96,0.07692307692307693,477
vanilla,0.98,0.10909090909090909,478
multiple,1,0,478
vanilla,0.98,0.07547169811320754,479
multiple,1,0,479
vanilla,0.98,0.18333333333333332,480
multiple,0.96,0.02040816326530612,480
