method,power,fdp,seed
vanilla,0.98,0.09259259259259259,236
multiple,0.88,0,236
vanilla,0.98,0.057692307692307696,237
multiple,0.98,0,237
vanilla,0.96,0.2,238
multiple,0.96,0,238
vanilla,0.96,0.09433962264150944,239
multiple,0.96,0.02040816326530612,239
vanilla,0.94,0.14545454545454545,240
multiple,0.92,0.041666666666666664,240
