method,power,fdp,seed
vanilla,0.88,0.022222222222222223,176
multiple,0.96,0.02040816326530612,176
vanilla,0.96,0.15789473684210525,177
multiple,1,0,177
vanilla,0.94,0.09615384615384616,178
multiple,0.98,0.0392156862745098,178
vanilla,0.96,0.1111111111111111,179
multiple,1,0.0196078431372549,179
vanilla,0.9,0.021739130434782608,180
multiple,0.88,0.022222222222222223,180
