method,power,fdp,seed
vanilla,1,0.15254237288135594,226
multiple,1,0.07407407407407407,226
vanilla,0.94,0.06,227
multiple,1,0.12280701754385964,227
vanilla,0.98,0.10909090909090909,228
multiple,1,0.038461538461538464,228
vanilla,0.96,0.1111111111111111,229
multiple,0.98,0.0392156862745098,229
vanilla,1,0.10714285714285714,230
multiple,1,0.038461538461538464,230
