method,power,fdp,seed
vanilla,0.86,0.022727272727272728,116
multiple,0.92,0,116
vanilla,0.9,0.11764705882352941,117
multiple,0.94,0.04081632653061224,117
vanilla,0.9,0.21052631578947367,118
multiple,1,0.038461538461538464,118
vanilla,0.92,0.061224489795918366,119
multiple,1,0.038461538461538464,119
vanilla,0.9,0.11764705882352941,120
multiple,0.94,0.020833333333333332,120
