method,power,fdp,seed
vanilla,0.96,0.09433962264150944,346
multiple,0.98,0,346
vanilla,0.9,0,347
multiple,0.94,0.020833333333333332,347
vanilla,0.94,0.06,348
multiple,0.96,0.04,348
vanilla,0.92,0.14814814814814814,349
multiple,0.96,0.02040816326530612,349
vanilla,0.98,0.0392156862745098,350
multiple,0.96,0,350
