method,power,fdp,seed
vanilla,0.96,0.07692307692307693,291
multiple,1,0.038461538461538464,291
vanilla,1,0.0196078431372549,292
multiple,1,0,292
vanilla,0.98,0.14035087719298245,293
multiple,1,0.0196078431372549,293
vanilla,0.98,0.15517241379310345,294
multiple,1,0.0196078431372549,294
vanilla,1,0.18032786885245902,295
multiple,1,0.0196078431372549,295
