method,power,fdp,seed
vanilla,0.96,0.04,211
multiple,1,0,211
vanilla,1,0.05660377358490566,212
multiple,1,0.05660377358490566,212
vanilla,1,0.18032786885245902,213
multiple,1,0,213
vanilla,1,0.21875,214
multiple,1,0.07407407407407407,214
vanilla,1,0.10714285714285714,215
multiple,1,0.038461538461538464,215
