method,power,fdp,seed
vanilla,0.98,0.09259259259259259,381
multiple,1,0.07407407407407407,381
vanilla,0.98,0.057692307692307696,382
multiple,1,0.038461538461538464,382
vanilla,1,0.05660377358490566,383
multiple,0.98,0.02,383
vanilla,1,0,384
multiple,1,0,384
vanilla,1,0.21875,385
multiple,0.98,0.02,385
