method,power,fdp,seed
vanilla,0.94,0.06,151
multiple,0.92,0,151
vanilla,0.94,0.04081632653061224,152
multiple,0.88,0.022222222222222223,152
vanilla,0.9,0,153
multiple,0.88,0,153
vanilla,0.96,0.04,154
multiple,0.94,0,154
vanilla,0.86,0,155
multiple,0.88,0,155
