method,power,fdp,seed
vanilla,0.98,0.07547169811320754,281
multiple,0.96,0,281
vanilla,0.94,0.14545454545454545,282
multiple,0.92,0.061224489795918366,282
vanilla,0.92,0.08,283
multiple,0.96,0.058823529411764705,283
vanilla,0.98,0.057692307692307696,284
multiple,0.94,0.020833333333333332,284
vanilla,0.96,0.04,285
multiple,1,0.07407407407407407,285
