method,power,fdp,seed
vanilla,0.88,0,396
multiple,0.96,0.02040816326530612,396
vanilla,0.9,0.0425531914893617,397
multiple,0.86,0.044444444444444446,397
vanilla,0.98,0.14035087719298245,398
multiple,0.98,0.057692307692307696,398
vanilla,0.98,0.10909090909090909,399
multiple,0.98,0.0392156862745098,399
vanilla,0.92,0.09803921568627451,400
multiple,0.98,0.0392156862745098,400
