method,power,fdp,seed
vanilla,0.94,0.06,186
multiple,0.98,0.02,186
vanilla,0.84,0,187
multiple,0.92,0,187
vanilla,0.98,0.15517241379310345,188
multiple,1,0.0196078431372549,188
vanilla,0.96,0,189
multiple,1,0,189
vanilla,0.98,0.20967741935483872,190
multiple,0.94,0.020833333333333332,190
