method,power,fdp,seed
vanilla,0.98,0.125,391
multiple,0.98,0.0392156862745098,391
vanilla,0.96,0.07692307692307693,392
multiple,0.98,0,392
vanilla,0.92,0.11538461538461539,393
multiple,1,0.038461538461538464,393
vanilla,0.98,0.09259259259259259,394
multiple,0.98,0.02,394
vanilla,0.92,0.08,395
multiple,0.96,0.058823529411764705,395
