method,power,fdp,seed
vanilla,0.86,0.022727272727272728,21
multiple,1,0.0196078431372549,21
vanilla,0.82,0.023809523809523808,22
multiple,0.94,0.020833333333333332,22
vanilla,0.98,0.057692307692307696,23
multiple,1,0.0196078431372549,23
vanilla,0.88,0.022222222222222223,24
multiple,1,0.0196078431372549,24
vanilla,0.94,0.06,25
multiple,0.98,0,25
