method,power,fdp,seed
vanilla,0.8,0.024390243902439025,11
multiple,0.98,0.0392156862745098,11
vanilla,0.86,0.044444444444444446,12
multiple,0.72,0,12
vanilla,0.92,0.08,13
multiple,0.98,0.0392156862745098,13
vanilla,1,0.16666666666666666,14
multiple,0.9,0,14
vanilla,0.92,0.09803921568627451,15
multiple,0.88,0.043478260869565216,15
