method,power,fdp,seed
vanilla,0.96,0.058823529411764705,201
multiple,1,0.0196078431372549,201
vanilla,0.98,0.09259259259259259,202
multiple,0.98,0.0392156862745098,202
vanilla,0.88,0,203
multiple,1,0.038461538461538464,203
vanilla,0.9,0,204
multiple,0.98,0.0392156862745098,204
vanilla,0.98,0.02,205
multiple,1,0.0196078431372549,205
