method,power,fdp,seed
vanilla,0.86,0.06521739130434782,161
multiple,0.8,0,161
vanilla,0.96,0.14285714285714285,162
multiple,0.94,0.04081632653061224,162
vanilla,0.84,0.06666666666666667,163
multiple,0.76,0,163
vanilla,0.84,0.06666666666666667,164
multiple,0.84,0,164
vanilla,0.82,0.06818181818181818,165
multiple,0.78,0.025,165
