method,power,fdp,seed
vanilla,0.94,0.06,11
multiple,1,0.0196078431372549,11
vanilla,0.98,0.14035087719298245,12
multiple,1,0.0196078431372549,12
vanilla,0.98,0.057692307692307696,13
multiple,1,0.0196078431372549,13
vanilla,1,0.23076923076923078,14
multiple,1,0,14
vanilla,0.96,0.09433962264150944,15
multiple,1,0.05660377358490566,15
