method,power,fdp,seed
vanilla,0.96,0.1111111111111111,411
multiple,0.9,0.08163265306122448,411
vanilla,1,0.13793103448275862,412
multiple,1,0.0196078431372549,412
vanilla,0.6,0,413
multiple,0.76,0.02564102564102564,413
vanilla,0.96,0.1111111111111111,414
multiple,0.98,0.0392156862745098,414
vanilla,0.86,0.12244897959183673,415
multiple,0.76,0.05,415
