method,power,fdp,seed
vanilla,1,0.10714285714285714,416
multiple,1,0,416
vanilla,0.92,0,417
multiple,0.98,0.0392156862745098,417
vanilla,0.96,0.1111111111111111,418
multiple,0.98,0.057692307692307696,418
vanilla,0.98,0.0392156862745098,419
multiple,1,0.0196078431372549,419
vanilla,0.96,0.09433962264150944,420
multiple,0.98,0,420
