method,power,fdp,seed
vanilla,1,0.0196078431372549,51
multiple,1,0.0196078431372549,51
vanilla,1,0.15254237288135594,52
multiple,1,0.0196078431372549,52
vanilla,1,0.2647058823529412,53
multiple,1,0.05660377358490566,53
vanilla,0.98,0.02,54
multiple,1,0.0196078431372549,54
vanilla,0.98,0.0392156862745098,55
multiple,1,0,55
