method,power,fdp,seed
vanilla,0.88,0.13725490196078433,441
multiple,0.78,0.04878048780487805,441
vanilla,0.84,0.045454545454545456,442
multiple,0.86,0.044444444444444446,442
vanilla,0.86,0.1568627450980392,443
multiple,0.78,0.025,443
vanilla,0.9,0.0625,444
multiple,0.96,0.02040816326530612,444
vanilla,0.64,0,445
multiple,0.84,0.023255813953488372,445
