method,power,fdp,seed
vanilla,0.94,0.11320754716981132,156
multiple,0.96,0.07692307692307693,156
vanilla,0.94,0.0784313725490196,157
multiple,0.94,0.06,157
vanilla,0.92,0.16363636363636364,158
multiple,0.96,0.058823529411764705,158
vanilla,0.88,0.08333333333333333,159
multiple,0.9,0,159
vanilla,0.82,0.10869565217391304,160
multiple,0.96,0.09433962264150944,160
