method,power,fdp,seed
vanilla,0.98,0.15517241379310345,226
multiple,0.98,0.07547169811320754,226
vanilla,0.9,0.0625,227
multiple,1,0.10714285714285714,227
vanilla,0.96,0.1111111111111111,228
multiple,1,0.038461538461538464,228
vanilla,0.94,0.11320754716981132,229
multiple,0.98,0.02,229
vanilla,0.94,0.11320754716981132,230
multiple,0.96,0.04,230
