method,power,fdp,seed
vanilla,0.9,0.021739130434782608,416
multiple,0.94,0,416
vanilla,0.84,0.023255813953488372,417
multiple,0.92,0.041666666666666664,417
vanilla,0.86,0.06521739130434782,418
multiple,0.92,0.061224489795918366,418
vanilla,0.84,0,419
multiple,0.96,0.02040816326530612,419
vanilla,0.7,0,420
multiple,0.8,0,420
