method,power,fdp,seed
vanilla,0.98,0.19672131147540983,56
multiple,0.88,0.043478260869565216,56
vanilla,1,0.20634920634920634,57
multiple,0.82,0,57
vanilla,0.92,0.2459016393442623,58
multiple,0.78,0,58
vanilla,0.88,0.022222222222222223,59
multiple,0.86,0,59
vanilla,0.84,0,60
multiple,0.76,0,60
