method,power,fdp,seed
vanilla,0.88,0.10204081632653061,356
multiple,0.86,0.022727272727272728,356
vanilla,0.92,0.041666666666666664,357
multiple,0.92,0,357
vanilla,0.94,0.0784313725490196,358
multiple,0.94,0.020833333333333332,358
vanilla,0.8,0.06976744186046512,359
multiple,0.72,0,359
vanilla,0.9,0.021739130434782608,360
multiple,0.98,0.02,360
