method,power,fdp,seed
vanilla,0.94,0.09615384615384616,236
multiple,0.66,0,236
vanilla,0.98,0.057692307692307696,237
multiple,0.86,0,237
vanilla,0.94,0.0784313725490196,238
multiple,0.84,0,238
vanilla,0.92,0.09803921568627451,239
multiple,0.94,0.020833333333333332,239
vanilla,0.86,0.1568627450980392,240
multiple,0.86,0.022727272727272728,240
