method,power,fdp,seed
vanilla,0.98,0.125,156
multiple,0.98,0.07547169811320754,156
vanilla,1,0.10714285714285714,157
multiple,1,0.038461538461538464,157
vanilla,0.96,0.12727272727272726,158
multiple,0.98,0.0392156862745098,158
vanilla,0.94,0.06,159
multiple,0.98,0,159
vanilla,0.92,0.11538461538461539,160
multiple,0.98,0.057692307692307696,160
