method,power,fdp,seed
vanilla,0.82,0.046511627906976744,456
multiple,0.96,0.02040816326530612,456
vanilla,0.96,0.07692307692307693,457
multiple,0.84,0.023255813953488372,457
vanilla,0.9,0.16666666666666666,458
multiple,0.82,0.023809523809523808,458
vanilla,0.94,0.06,459
multiple,0.96,0,459
vanilla,0.98,0.10909090909090909,460
multiple,1,0.038461538461538464,460
