method,power,fdp,seed
vanilla,0.96,0.09433962264150944,96
multiple,1,0.0196078431372549,96
vanilla,0.84,0.08695652173913043,97
multiple,0.88,0.043478260869565216,97
vanilla,0.86,0.06521739130434782,98
multiple,0.94,0,98
vanilla,0.82,0.06818181818181818,99
multiple,0.88,0.043478260869565216,99
vanilla,0.9,0.1,100
multiple,0.94,0,100
