method,power,fdp,seed
vanilla,0.66,0.029411764705882353,171
multiple,0.6,0.03225806451612903,171
vanilla,0.7,0,172
multiple,0,0,172
vanilla,0.78,0.09302325581395349,173
multiple,0.76,0.05,173
vanilla,0.5,0.038461538461538464,174
multiple,0.5,0.07407407407407407,174
vanilla,0.84,0.045454545454545456,175
multiple,0.82,0.023809523809523808,175
