method,power,fdp,seed
vanilla,0.92,0.16363636363636364,376
multiple,0.9,0,376
vanilla,0.9,0.1346153846153846,377
multiple,0.8,0.024390243902439025,377
vanilla,0.96,0.22580645161290322,378
multiple,0.8,0,378
vanilla,0.86,0.10416666666666667,379
multiple,0.82,0,379
vanilla,0.92,0.061224489795918366,380
multiple,0.86,0.022727272727272728,380
