method,power,fdp,seed
vanilla,0.86,0.022727272727272728,246
multiple,0.9,0.021739130434782608,246
vanilla,0.88,0.15384615384615385,247
multiple,0.92,0.02127659574468085,247
vanilla,0.98,0.125,248
multiple,1,0,248
vanilla,1,0.1935483870967742,249
multiple,0.88,0.06382978723404255,249
vanilla,0.84,0.023255813953488372,250
multiple,0.96,0,250
