method,power,fdp,seed
vanilla,0.96,0.1111111111111111,481
multiple,1,0.07407407407407407,481
vanilla,0.8,0,482
multiple,0.82,0,482
vanilla,0.92,0.041666666666666664,483
multiple,0.98,0.02,483
vanilla,0.88,0.08333333333333333,484
multiple,0.92,0.02127659574468085,484
vanilla,1,0.10714285714285714,485
multiple,0.94,0.020833333333333332,485
