method,power,fdp,seed
vanilla,1,0.15254237288135594,491
multiple,1,0.05660377358490566,491
vanilla,0.98,0.14035087719298245,492
multiple,1,0,492
vanilla,1,0.038461538461538464,493
multiple,1,0,493
vanilla,0.96,0.058823529411764705,494
multiple,1,0.0196078431372549,494
vanilla,0.98,0.09259259259259259,495
multiple,1,0.05660377358490566,495
