method,power,fdp,seed
vanilla,0.96,0.04,486
multiple,0.94,0.04081632653061224,486
vanilla,0.96,0.12727272727272726,487
multiple,0.94,0.04081632653061224,487
vanilla,0.86,0.022727272727272728,488
multiple,0.9,0,488
vanilla,0.9,0.08163265306122448,489
multiple,0.84,0,489
vanilla,0.78,0.025,490
multiple,0.92,0.02127659574468085,490
