method,power,fdp,seed
vanilla,0.94,0.06,201
multiple,0.94,0.020833333333333332,201
vanilla,0.96,0.09433962264150944,202
multiple,0.88,0.043478260869565216,202
vanilla,0.76,0,203
multiple,0.96,0.04,203
vanilla,0.66,0,204
multiple,0.86,0.022727272727272728,204
vanilla,0.88,0.022222222222222223,205
multiple,1,0.0196078431372549,205
