method,power,fdp,seed
vanilla,0.98,0.09259259259259259,36
multiple,1,0.038461538461538464,36
vanilla,0.96,0.12727272727272726,37
multiple,0.98,0.09259259259259259,37
vanilla,0.94,0.12962962962962962,38
multiple,0.94,0.020833333333333332,38
vanilla,0.94,0.06,39
multiple,0.96,0.02040816326530612,39
vanilla,0.94,0.12962962962962962,40
multiple,0.98,0.0392156862745098,40
