method,power,fdp,seed
vanilla,0.9,0.11764705882352941,321
multiple,0.9,0.021739130434782608,321
vanilla,0.98,0.18333333333333332,322
multiple,0.88,0,322
vanilla,0.4,0,323
multiple,0.7,0.027777777777777776,323
vanilla,0.92,0.08,324
multiple,0.88,0.022222222222222223,324
vanilla,0.72,0.05263157894736842,325
multiple,0.84,0.045454545454545456,325
