method,power,fdp,seed
vanilla,0.92,0.08,436
multiple,0.8,0,436
vanilla,0.74,0.02631578947368421,437
multiple,0.86,0,437
vanilla,0.92,0.1320754716981132,438
multiple,0.8,0.047619047619047616,438
vanilla,0.84,0.045454545454545456,439
multiple,0.82,0,439
vanilla,0.96,0.15789473684210525,440
multiple,0.84,0.023255813953488372,440
