method,power,fdp,seed
vanilla,0.98,0.09259259259259259,311
multiple,0.98,0,311
vanilla,1,0.13793103448275862,312
multiple,1,0,312
vanilla,0.9,0.021739130434782608,313
multiple,0.98,0.02,313
vanilla,0.96,0.02040816326530612,314
multiple,1,0.0196078431372549,314
vanilla,0.96,0.1111111111111111,315
multiple,1,0.09090909090909091,315
