method,power,fdp,seed
vanilla,1,0.12280701754385964,216
multiple,1,0.0196078431372549,216
vanilla,0.96,0.14285714285714285,217
multiple,1,0.05660377358490566,217
vanilla,1,0.07407407407407407,218
multiple,1,0.0196078431372549,218
vanilla,0.98,0.09259259259259259,219
multiple,0.98,0.0392156862745098,219
vanilla,1,0.0196078431372549,220
multiple,1,0,220
