method,power,fdp,seed
vanilla,1,0.09090909090909091,416
multiple,1,0,416
vanilla,0.96,0.058823529411764705,417
multiple,0.98,0.0392156862745098,417
vanilla,0.98,0.09259259259259259,418
multiple,0.98,0.057692307692307696,418
vanilla,0.96,0,419
multiple,1,0.0196078431372549,419
vanilla,0.94,0.0784313725490196,420
multiple,1,0,420
