method,power,fdp,seed
vanilla,0.98,0.125,41
multiple,0.98,0.02,41
vanilla,0.94,0,42
multiple,0.98,0.02,42
vanilla,0.9,0.021739130434782608,43
multiple,1,0.0196078431372549,43
vanilla,0.98,0.057692307692307696,44
multiple,0.98,0,44
vanilla,0.9,0.0425531914893617,45
multiple,1,0.0196078431372549,45
