method,power,fdp,seed
vanilla,0.96,0.058823529411764705,196
multiple,0.96,0.02040816326530612,196
vanilla,0.7,0,197
multiple,0.7,0,197
vanilla,0.78,0.025,198
multiple,0.84,0.023255813953488372,198
vanilla,0.96,0.14285714285714285,199
multiple,0.84,0.023255813953488372,199
vanilla,0.94,0.06,200
multiple,0.86,0.022727272727272728,200
