method,power,fdp,seed
vanilla,0.88,0.022222222222222223,46
multiple,0.92,0,46
vanilla,0.8,0,47
multiple,0.96,0,47
vanilla,0.9,0.021739130434782608,48
multiple,0.98,0.02,48
vanilla,0.96,0.1111111111111111,49
multiple,1,0.038461538461538464,49
vanilla,0.94,0.0784313725490196,50
multiple,0.98,0,50
