method,power,fdp,seed
vanilla,0.9,0.0425531914893617,91
multiple,0.96,0.02040816326530612,91
vanilla,0.78,0.11363636363636363,92
multiple,0.84,0.08695652173913043,92
vanilla,0.86,0.044444444444444446,93
multiple,0.9,0.0625,93
vanilla,0.94,0.11320754716981132,94
multiple,0.96,0.07692307692307693,94
vanilla,0.88,0.022222222222222223,95
multiple,0.9,0.021739130434782608,95
