method,power,fdp,seed
vanilla,0.86,0.06521739130434782,431
multiple,0.92,0.041666666666666664,431
vanilla,0.86,0,432
multiple,0.88,0,432
vanilla,0.96,0.07692307692307693,433
multiple,0,0,433
vanilla,0.8,0,434
multiple,0.94,0,434
vanilla,0.48,0,435
multiple,0.8,0.024390243902439025,435
