method,power,fdp,seed
vanilla,0.88,0.08333333333333333,381
multiple,0.94,0.0784313725490196,381
vanilla,0.9,0.0625,382
multiple,0.92,0.041666666666666664,382
vanilla,0.98,0.1694915254237288,383
multiple,0.98,0.02,383
vanilla,0.96,0.04,384
multiple,0.98,0,384
vanilla,0.98,0.234375,385
multiple,0.92,0,385
