method,power,fdp,seed
vanilla,0.92,0.1320754716981132,366
multiple,0.92,0.041666666666666664,366
vanilla,0.92,0.09803921568627451,367
multiple,0.96,0.058823529411764705,367
vanilla,0.9,0.0425531914893617,368
multiple,0.9,0.021739130434782608,368
vanilla,0.98,0.0392156862745098,369
multiple,0.98,0.02,369
vanilla,0.94,0.11320754716981132,370
multiple,0.94,0,370
