method,power,fdp,seed
vanilla,0.9,0.08163265306122448,366
multiple,0.98,0.02,366
vanilla,0.94,0.06,367
multiple,0.98,0.057692307692307696,367
vanilla,0.98,0.10909090909090909,368
multiple,1,0.0196078431372549,368
vanilla,0.98,0.09259259259259259,369
multiple,0.98,0.0392156862745098,369
vanilla,0.98,0.09259259259259259,370
multiple,0.96,0,370
