method,power,fdp,seed
vanilla,0.8,0,176
multiple,0.82,0,176
vanilla,0.86,0.06521739130434782,177
multiple,0.64,0,177
vanilla,0.94,0.12962962962962962,178
multiple,0.68,0,178
vanilla,0.94,0.11320754716981132,179
multiple,0.46,0,179
vanilla,0.78,0.025,180
multiple,0.48,0.04,180
