method,power,fdp,seed
vanilla,0.84,0.045454545454545456,1
multiple,0.8,0,1
vanilla,1,0.1935483870967742,2
multiple,0.98,0.02,2
vanilla,0.86,0.06521739130434782,3
multiple,0.8,0.024390243902439025,3
vanilla,0.96,0.058823529411764705,4
multiple,0.96,0.04,4
vanilla,0.96,0.12727272727272726,5
multiple,0.94,0.06,5
