method,power,fdp,seed
vanilla,0.9,0.021739130434782608,231
multiple,0.96,0.04,231
vanilla,0.96,0.02040816326530612,232
multiple,0.96,0.02040816326530612,232
vanilla,0.98,0.09259259259259259,233
multiple,1,0.05660377358490566,233
vanilla,0.98,0.14035087719298245,234
multiple,0.88,0.022222222222222223,234
vanilla,0.62,0,235
multiple,0.9,0.021739130434782608,235
