method,power,fdp,seed
vanilla,0.88,0.12,206
multiple,0.98,0.09259259259259259,206
vanilla,0.82,0.023809523809523808,207
multiple,0.9,0,207
vanilla,0.96,0.12727272727272726,208
multiple,0.92,0.061224489795918366,208
vanilla,0.92,0.11538461538461539,209
multiple,0.92,0.061224489795918366,209
vanilla,0.92,0.041666666666666664,210
multiple,0.96,0.04,210
