method,power,fdp,seed
vanilla,0.96,0.09433962264150944,481
multiple,0.58,0,481
vanilla,0.48,0,482
multiple,0.64,0,482
vanilla,0.54,0.03571428571428571,483
multiple,0.78,0.025,483
vanilla,0.86,0.044444444444444446,484
multiple,0.66,0.029411764705882353,484
vanilla,0.94,0.11320754716981132,485
multiple,0.72,0,485
