method,power,fdp,seed
vanilla,1,0.05660377358490566,446
multiple,1,0.0196078431372549,446
vanilla,0.92,0,447
multiple,0.96,0,447
vanilla,0.88,0.022222222222222223,448
multiple,1,0.0196078431372549,448
vanilla,0.92,0.041666666666666664,449
multiple,1,0.038461538461538464,449
vanilla,0.96,0.04,450
multiple,1,0,450
