method,power,fdp,seed
vanilla,0.98,0.057692307692307696,196
multiple,1,0.0196078431372549,196
vanilla,0.96,0,197
multiple,0.94,0.020833333333333332,197
vanilla,0.92,0.02127659574468085,198
multiple,0.98,0.02,198
vanilla,1,0.13793103448275862,199
multiple,1,0.0196078431372549,199
vanilla,0.94,0.06,200
multiple,0.98,0.02,200
